날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-03-30,12:51:00,8400,8400,8310,8320,8320,8341,8420,8485.167,8105.917,27430,40574.2,49980.65,125509.2,93803.73
2022-03-30,12:50:00,8290,8400,8290,8400,8322,8346,8435,8482.333,8098.833,48443,39815,50822.5,127816.1,93593.03
2022-03-30,12:49:00,8270,8300,8260,8290,8318,8343,8447.5,8480.5,8090.917,26920,41859.6,51790.8,128988.4,93232.58
2022-03-30,12:48:00,8320,8320,8200,8270,8326,8361,8460.5,8480.667,8084,70042,55843.4,55541.95,130673.2,93164.02
2022-03-30,12:47:00,8330,8380,8300,8320,8346,8389,8480.5,8481.167,8077.333,30036,50607,55738.25,132653.1,92781.15
2022-03-30,12:46:00,8400,8400,8300,8330,8362,8413,8499.5,8481.5,8070.833,23634,50925.6,56739.25,134983.8,92617.68
2022-03-30,12:45:00,8330,8450,8320,8380,8370,8433,8519.5,8481.333,8064.417,58666,59475.2,59187.7,138036.6,92460.02
2022-03-30,12:44:00,8380,8380,8250,8330,8368,8447,8537,8481.333,8057.75,96839,79118,59469,141049.2,92010.95
2022-03-30,12:43:00,8400,8420,8370,8370,8396,8464,8559,8482.333,8051.5,43860,69315.2,58338.7,144145.1,91233.95
2022-03-30,12:42:00,8370,8410,8370,8400,8432,8480,8578.5,8480.5,8045.083,31629,65688.8,60969.65,147071,90883.18
2022-03-30,12:41:00,8360,8380,8350,8370,8464,8499,8595.5,8476.333,8038.333,66382,62467.4,61926.95,151033.9,90639.66
2022-03-30,12:40:00,8460,8470,8300,8370,8496,8524,8613.5,8473.333,8031.917,156880,56488.2,62681.85,154223.2,90115.66
2022-03-30,12:39:00,8530,8550,8460,8470,8526,8552,8631,8470,8025.5,47825,32287.2,58356,154768.3,88900.16
2022-03-30,12:38:00,8560,8580,8530,8550,8532,8560,8645.5,8462.667,8018.667,25728,32310,63159.05,162684.7,88528.92
2022-03-30,12:37:00,8560,8570,8520,8560,8528,8572,8653.5,8456,8011.167,15522,39230.6,71963.2,166399.2,88343.94
2022-03-30,12:36:00,8520,8580,8510,8530,8534,8586,8665.5,8447.5,8003.833,36486,45955.4,93454.45,171138.9,88244.12
2022-03-30,12:35:00,8500,8540,8490,8520,8552,8606,8680.5,8437,7996.75,35875,47511.6,126971,172160,87987.3
2022-03-30,12:34:00,8530,8560,8500,8500,8578,8627,8684.5,8422,7989.5,47939,53898.4,137953.7,171577.2,87707.57
2022-03-30,12:33:00,8580,8590,8510,8530,8588,8654,8683,8407.333,7982.167,60331,64699.2,142280.5,170939.4,87340.59
2022-03-30,12:32:00,8630,8630,8560,8590,8616,8677,8677,8392.5,7974.667,49146,67426.6,148100.4,170022.1,86889.18
2022-03-30,12:31:00,8640,8650,8610,8620,8638,8692,8669.5,8375.667,7966.417,44267,67608.6,149853.6,169206.9,86599.04
2022-03-30,12:30:00,8550,8650,8530,8650,8660,8703,8664.5,8358.333,7957.5,67809,73275.8,152856.2,168494.7,86372.64
2022-03-30,12:29:00,8660,8680,8540,8550,8676,8710,8658,8340.667,7948.833,101943,72572.4,157068.1,167430.9,85825.98
2022-03-30,12:28:00,8700,8710,8630,8670,8720,8731,8660,8325.167,7941.083,73968,67030.4,164791.5,165753.5,85012.19
2022-03-30,12:27:00,8730,8730,8690,8700,8738,8735,8653,8307.833,7932.333,50056,71532.6,182971.9,164582.4,84439.94
2022-03-30,12:26:00,8740,8750,8680,8730,8746,8745,8652,8290.167,7923.667,72603,71676.4,205426.7,163824.6,84035.97
2022-03-30,12:25:00,8770,8790,8730,8730,8746,8755,8636.5,8271.5,7914.417,64292,73451.8,213051.4,162619.6,83564.15
2022-03-30,12:24:00,8770,8800,8760,8770,8744,8742,8618,8252.667,7905.333,74233,74666,215267.6,161556.4,83068.87
2022-03-30,12:23:00,8750,8790,8710,8760,8742,8712,8596.5,8233.167,7896.083,96479,88596.6,215965.3,160348.2,82464.61
2022-03-30,12:22:00,8720,8750,8700,8740,8732,8677,8578.5,8213.833,7886.917,50775,109663,225199.5,158756.9,81710.55
2022-03-30,12:21:00,8730,8730,8690,8730,8744,8647,8563.5,8194.333,7877.833,81480,188577.4,230834.6,157954,81324.82
2022-03-30,12:20:00,8760,8770,8710,8720,8764,8626,8537,8175.833,7869,70363,313644.8,229347.9,156716.9,80702.92
2022-03-30,12:19:00,8720,8780,8680,8760,8740,8606,8512.5,8157.333,7860,143886,350678,228280,155629.9,80237.53
2022-03-30,12:18:00,8800,8800,8710,8710,8682,8589,8488,8137.333,7850.25,201811,348795.8,224633.3,153237.3,79423.27
2022-03-30,12:17:00,8830,8900,8750,8800,8622,8571,8469,8118.667,7841.167,445347,343779.4,222101.2,150098,78303.13
2022-03-30,12:16:00,8600,8880,8590,8830,8550,8559,8442.5,8097.5,7832.75,706817,271552,205418.6,142680.4,74685.99
2022-03-30,12:15:00,8470,8620,8440,8600,8488,8518,8419.5,8075.667,7824,255529,151052.4,182203.4,130917.8,69041.08
2022-03-30,12:14:00,8410,8540,8390,8470,8472,8494,8405,8058,7817.917,134475,130356,179074.8,126663.8,67028.53
2022-03-30,12:13:00,8440,8450,8310,8410,8496,8481,8392.5,8042.333,7813.333,176729,154743.2,178731.5,124451.6,66701.94
2022-03-30,12:12:00,8510,8540,8440,8440,8520,8480,8380.5,8028,7808.5,84210,206912.4,176714,121531.2,65266.75
2022-03-30,12:11:00,8530,8560,8490,8520,8568,8480,8366,8013.167,7803.167,104319,289901,176693.4,120138.1,64616.18
2022-03-30,12:10:00,8600,8610,8510,8520,8548,8448,8347.5,7997,7796.75,152047,314056.4,179769.6,118407.1,63767.13
2022-03-30,12:09:00,8540,8650,8520,8590,8516,8419,8336,7980.833,7790.333,256411,305370.2,178106.2,115886.3,62543.78
2022-03-30,12:08:00,8600,8600,8520,8530,8466,8387,8321.5,7963.167,7783.25,437575,271725.6,171686,111646.2,60462.44
2022-03-30,12:06:00,8430,8680,8430,8680,8440,8367,8310,7946.5,7777,499153,240443,159249.1,104382.6,56979.81
2022-03-30,12:05:00,8360,8500,8350,8420,8392,8326,8293,7926.5,7769.083,225096,173308,142785.4,96148.05,52923.25
2022-03-30,12:04:00,8340,8400,8290,8360,8348,8321,8288,7910.833,7763.417,108616,138638,141870.8,92501.93,51162.18
2022-03-30,12:03:00,8400,8400,8330,8340,8322,8316,8289,7896.333,7758.083,88188,126715.8,148411.2,90706.95,50835.68
2022-03-30,12:02:00,8430,8470,8290,8400,8308,8304,8291.5,7882.167,7753.75,281162,123268.4,158131.4,89274.18,50521.07
2022-03-30,12:01:00,8190,8450,8150,8440,8294,8281,8284.5,7867,7748.5,163478,97269.8,155044,84636.88,49702.13
2022-03-30,12:00:00,8220,8280,8150,8200,8260,8252,8270,7851.333,7744.583,51746,86913.4,160340.2,81949.13,48393.43
2022-03-30,11:59:00,8260,8270,8200,8230,8294,8247,8269.5,7839.5,7742.5,49005,125066.8,170639.9,81094.55,48026.48
2022-03-30,11:58:00,8330,8350,8220,8270,8310,8253,8266.5,7827.333,7740.667,70951,153857.2,177668.8,80339.92,47750.33
2022-03-30,11:57:00,8280,8350,8080,8330,8300,8256,8254.5,7814.667,7738,151169,165188.8,200261.8,79194.72,47362.34
2022-03-30,11:56:00,8360,8380,8250,8270,8268,8253,8245.5,7800.833,7735.167,111696,162230.6,205133.3,76697.73,46238.74
2022-03-30,11:55:00,8320,8400,8300,8370,8244,8260,8234.5,7788.5,7733.083,242513,156651,214543.6,74855.87,45403.81
